avgAccuracy,stdAccuracy,Avgscore,AvgDuration,std_duration,meanRt,stdRt,AvgDifficulty,MaxSequence,decision_confidence,cognitive_load,fatigue_index,behavior_drift,speed,memory,focus,flexibility,attention,drift
0.89897159462665,0.06333269745964724,53.788025246062965,25.933707093600255,6.35876339984917,0.8012143347233549,0.3432170858633548,1.854640457827953,10.001458335115466,0.6749085158226693,0.3000905751917839,0.3789323241877455,0.1212746000203222,0.6674447466562662,0.7572732431754968,0.783568789722147,0.6989958497295162,0.6296756805404718,0.1399305006374157
0.7815632969460234,0.22871760266934632,80.2337178084396,21.33701752616234,16.94822011643859,1.0223132455812274,0.4088671582782212,7.450347575231611,15.306454869806137,0.41572221913862084,0.5577348374933598,0.5679905333140916,0.20798842702203407,0.39935409274477685,0.5694913466056882,0.5105129095069515,0.41534920109336837,0.5931651437968516,0.3237408960790464
0.502885330646484,0.1858233400927688,59.454552217945135,58.234258622150264,2.2257653725430107,0.8057006584881221,0.3503934065327162,3.397610147622521,13.458550215941475,0.3843004447532712,0.43980309083448443,0.4188965821922629,0.3143360495176228,0.5230258645149108,0.46350140310681315,0.552404578606996,0.42633198498653374,0.6145823532423292,0.25197867487798675
0.7146613828520976,0.2572397543026683,52.98996709630494,31.63076956097891,6.61766890575876,1.830392831683753,0.19253876271349207,7.711933344155195,18.025536554950207,0.4117134479806476,0.7705441674122162,0.2896068932637403,0.2308935690688934,0.43955289015736304,0.6425351625546045,0.571066958221299,0.33534481688540996,0.6632666013995833,0.1821383965276508
0.7039424634251794,0.11794512529779931,94.85489656032027,10.079541325788684,8.974828793860112,1.7877974240809547,0.33921555319874297,5.6309901251293315,8.817594419245031,0.5260188365540355,0.5196101610902525,0.4798222201352487,0.21507654110633892,0.46031432447271076,0.6538031812191581,0.5036404346078228,0.45220488559010746,0.5607293169216765,0.2250140116264447
0.5569726347222718,0.2758302763173136,76.71572098926978,51.88591492625417,5.527619504621654,0.7538046804887297,0.48998675067014674,6.729181488991632,14.87614143835111,0.3133495588182915,0.664702112555404,0.4922645209693618,0.3287982130078266,0.3857541653719397,0.494193782969055,0.5051087103815276,0.2707890273246846,0.5128853108578393,0.3884680528588493
0.8380708943007286,0.29967356325761085,56.731410370149234,39.98320806455428,12.872325665702197,1.640825352176786,0.43938070744190405,3.188766135189505,19.106147812017014,0.4650330490765753,0.6072583532125595,0.5685359414973478,0.45519713058605604,0.4653033382079868,0.7279317521600648,0.4684278199702565,0.46761420669231984,0.6394070954349003,0.35641520971323104
0.8510485941897455,0.2798246095944186,52.67130637237749,18.427928136015204,12.04401110492453,1.045964101779034,0.28139884554208083,2.513067495299743,8.2380777032032,0.49149576377531884,0.3217439851426927,0.4149997511189442,0.22528264016614852,0.60597218205361,0.7137697734084563,0.6677696148765108,0.6599931886654364,0.6293564312139871,0.32203098594009083
0.8604466095260488,0.24447311895828855,55.993002670682806,11.506984658853948,9.316938231897852,1.529256475667085,0.29096328710951014,1.5697764748683751,9.603194572013482,0.5767445599159348,0.3016897708982154,0.313349150397978,0.19856042518255618,0.6047501173407134,0.5973859328159217,0.5644806509733084,0.5967367033739749,0.6768885433057018,0.2600728589085135
0.864235472779296,0.2530922007184452,73.56686201603071,24.574121552086556,7.298830039779111,1.2400522191054584,0.15316335904893377,8.43019111742227,11.11126663726774,0.49536334121437303,0.6298512228414335,0.2170495062342916,0.15034748960640432,0.4973116393023629,0.7459420252070159,0.60671926388127,0.35583320977046046,0.7031611227432248,0.19912012473836876
0.5000264134661484,0.1934360606361466,83.42326275844488,56.39435477368323,9.810330380516397,1.2079684016897363,0.3279700491343852,7.394361434532697,6.30641874924783,0.3662394964047555,0.7430195130413711,0.5602331130658066,0.28361680410359374,0.3420785420248942,0.46483765681576505,0.509934068110215,0.22724479171817571,0.5436652879238723,0.3144358774173782
0.9769604019233611,0.09753846572815263,82.06400374930229,56.674558501780616,7.241640620829236,1.8219272185652426,0.21209735719858058,3.6401692738284863,7.653045644876357,0.6259769857460111,0.6371860934406383,0.2165337885137975,0.17336360781233687,0.4911067417253333,0.7092748788254006,0.71831241100258,0.4082671941261753,0.8929934580698385,0.08410599394346183
0.9071043835273316,0.21926017128692932,57.22115431322493,25.550174315105906,5.982653149010341,1.4554463983623147,0.14324570216987953,8.532220288084734,10.731404446306664,0.5185230170921852,0.7133202021405359,0.07707070749665057,0.17910927197394447,0.5758188149094738,0.7752847891683927,0.7509807011887917,0.36814353244810666,0.7547325857681427,0.15886433545290268
0.9519908482946426,0.22818825051498287,81.67444759188544,51.79654964103584,8.322862381568235,0.8536519141478979,0.2896837621657026,8.5032699741808,6.115900689838967,0.6285696117350541,0.7808217028362234,0.2427743520824563,0.27501949745969323,0.5210591219323311,0.692026865495582,0.7241181619470923,0.3594623789026896,0.6679241581104342,0.1820446963465016
0.5078216476537171,0.2963462850669764,70.24328121087997,32.092266162854784,12.842040475114217,0.6661384365235606,0.11802851360886497,2.23983229743408,10.439669858500078,0.3496686117807601,0.46391738443283137,0.46047077050237134,0.15956285415332105,0.7016529189284259,0.45994096037311694,0.45685562134380125,0.4264980673126191,0.6283718066903614,0.1772855196455432
0.9669293978928697,0.18532532906408045,73.23718921497326,42.71723745682972,13.671035420943134,1.9001102645170584,0.14805269737195578,7.423186904834103,8.662126806496994,0.6967636709936644,0.8290389050435775,0.4061004311233291,0.2578607597291976,0.5390464226362457,0.7025364183038717,0.722705793411145,0.2669234393340975,0.7846662941071408,0.06678515963159021
0.9048942643440523,0.1178422537562641,90.07152031226585,26.722193793554503,7.352248899145266,0.7300789273073434,0.18761759434958125,3.630537062719765,17.967659162141516,0.5155573413624858,0.41239045499631516,0.2755143605405233,0.19937287419274108,0.6375204899869373,0.7017875144006458,0.7221111721828015,0.542981075430825,0.7438802829589023,0.1336186187356603
0.9186095714793493,0.22091813043487668,66.62496863398192,35.798629813549255,19.053164653932456,1.60111470788878,0.4962538467516795,5.204704346260694,14.127403123921559,0.5782092141883469,0.7276411393825444,0.6064729036313806,0.34857250051540106,0.3623601526664327,0.6107808034468205,0.5854507497247765,0.3535769292672121,0.4957092542846213,0.32977911607667865
0.5466436923609843,0.29484395491661364,57.34995235816769,24.688972327516325,6.715266138516871,1.2437742756992267,0.4233926401081157,4.871303314263413,18.477350438128337,0.3479566319872316,0.49908507697827226,0.5364948081243693,0.30644656231698253,0.4767975736455513,0.504427680501564,0.449983006162978,0.45947823125793075,0.5046496143753946,0.2974099313339928
0.8693890144592988,0.0943034770672735,93.67265667831703,13.055718117823137,14.818377983209341,0.7100980741135094,0.3167033345462614,6.401653745872986,8.043304660225639,0.540133368056425,0.3634531941954785,0.4396285479027879,0.16058521151644387,0.5406155345287029,0.7427682970093109,0.732169316771732,0.5622364620769149,0.7680978335461086,0.16315812400374233
0.9799583448210455,0.13149947963390068,60.6065287933169,16.968909309576944,3.4666410241639998,1.6649834113854327,0.1930261536925627,4.124188176051973,6.224863127700935,0.5910664031842916,0.4821031424949751,0.22413697693997167,0.1051622936099835,0.6618390088650934,0.6714381321344787,0.6810906604748738,0.6307092694078631,0.8148304192882212,0.20444824820921628
0.8392736707090803,0.1854702384431703,64.70149352773214,24.533724723661862,13.967201829770845,1.8567268042291512,0.3075679555399222,1.659285660505486,10.310707991852453,0.549905520874156,0.512346499054706,0.387928364828274,0.18948766792150817,0.5324082900678352,0.6786549139775875,0.7273203535532882,0.5843652819483905,0.5103952437028234,0.33782154291516875
0.7852807023123032,0.09255365872050121,85.32950294513111,58.812689198806495,10.279077475859934,0.6822599111947221,0.35959883443122875,7.053851421197218,5.846378101148404,0.6128605049758201,0.6914427739667159,0.48399239185311,0.20105685629552628,0.4328388183019905,0.6701078007593089,0.7054800118792134,0.27918131776409805,0.6511383055537545,0.272990888962498
0.9728148388744985,0.05555515987998459,84.17751585288036,58.283607512499586,12.243941203581116,0.6006332421204603,0.101825566809018,9.64513862502252,18.25271082735745,0.6407069400847203,0.6648304790677516,0.23146217923121631,0.1258579691791578,0.4659748269149863,0.8298059712217813,0.8077284242653928,0.395120258858526,0.8095548288033609,0.024798717936213327
0.721468560867218,0.13424578061031267,90.02000106419143,51.38316712422655,5.313307871249577,1.7747749269703565,0.49515744163264486,7.010809675055996,7.822280460210394,0.44328323019882515,0.9040143759175976,0.4685839422099167,0.22941707885803225,0.4210553241158463,0.655785716741683,0.5924650040075845,0.23829909056888693,0.6925737636759794,0.38767443597234474
0.7996467831552394,0.26634270037526453,59.193332072397055,21.625302554804346,9.80415143443336,1.251430158429646,0.35071240021123395,5.8564477379773505,7.116087517969421,0.5175969809715603,0.5883220335463206,0.3975803960893774,0.3632697851703968,0.48648879615652135,0.50246970328092,0.5846168084809333,0.4466318847987325,0.544237564231556,0.32896277491850223
0.7381691467471831,0.06086709983092871,67.61399466571017,32.08010702709113,15.793001418028764,1.5118028855405647,0.4952985898271576,2.472593910573826,16.816729003905365,0.4736995247085891,0.5563819395527925,0.6908451864320088,0.2831569109514606,0.4634204842861705,0.692887010242868,0.6147114882447966,0.41907435574015256,0.6030252406759179,0.2568549644387038
0.9664231106801495,0.15723226475422936,56.29416194781305,31.989141924535215,15.807526990428489,1.1622205058638344,0.2876263172392529,6.6266002864810565,15.686107415167792,0.6785718275510939,0.6491066152176028,0.5585663195172303,0.2215408770452268,0.5290218453221084,0.70255650374951,0.760205854748484,0.4714094963368121,0.6199627367274715,0.1759269938718971
0.5380423633827536,0.2405501932315206,77.05195735843022,29.348662240909192,6.276007302168729,1.1186423846518143,0.3494029402249099,6.499781760484982,5.854340421215538,0.2209500174556313,0.5384455869549012,0.5243481720623404,0.2683943072916645,0.4268196141088325,0.4139427270182519,0.4225411176164008,0.3569685600092137,0.5954151905075724,0.29788252977324176
0.750559850412674,0.28829564922772133,64.62852962693506,12.24401525448728,8.346786952034522,0.9494887028331416,0.28458429688737563,6.5687781186149445,12.643478663560819,0.4067351682620226,0.46472788012631233,0.49435575962757894,0.23670632877398531,0.5828207186848215,0.6573982821540704,0.5666457178697815,0.553631043120144,0.6814750626288434,0.34649771235073235
0.8434762206927191,0.29636884975110805,84.44678205042814,36.72636871121588,2.0686439970578268,1.3443922336043865,0.10379345711090499,9.030817651531201,11.732748338785672,0.4089730530685366,0.8384225982532619,0.18715999583410844,0.11159845527596934,0.5445886686878867,0.6091047275099855,0.597852303439991,0.31907839970327445,0.7665120041245039,0.16251912607872282
0.8959532692111185,0.1554923451521854,50.017218399227055,13.640599606243045,3.619319138087168,0.7397118615586402,0.4399566864381199,7.44688060435627,10.802863733669202,0.5595027909882867,0.5057712507509597,0.3508935809441714,0.2701168599945303,0.6017915310448809,0.6536036768314536,0.680199836278837,0.48318596942477093,0.6438914156609464,0.33483682081096966
0.7915093237220682,0.2875960735947794,52.984149922978965,50.09593403589719,4.281146347677588,1.5758461545927722,0.2796006442009573,8.050598797404355,6.900502371066942,0.47451954483084935,0.9180316218516376,0.304219168172938,0.2538656382665768,0.4803380396334207,0.5879431807956136,0.6157117186696287,0.29253859436757423,0.5508745545983833,0.2909886133983141
0.954458872060727,0.05885474332021594,71.62801502596717,44.56535714223908,7.285723866126201,1.3241446238898562,0.2883744767707105,3.8200500945685443,16.810280309992876,0.64474658105803,0.5424646269079172,0.21138111278348537,0.16985043952303103,0.5060092256732371,0.8449798127147099,0.8309991091289867,0.5344042227848566,0.8667789503505112,0.15764223263330177
0.9709957234419359,0.2364792344996391,97.90920779877843,27.636850332176735,15.662278761364403,1.7712812690625181,0.24398565574117095,3.4333751303304565,8.599336922406732,0.602579999300401,0.5048056046672892,0.35066464373678136,0.2178946937864596,0.514596094735988,0.7386546071743743,0.7534511916599007,0.5916443771953296,0.7595873438292506,0.27860534234994366
0.5321596115967917,0.21068650865840322,94.54256936795915,42.35681911062316,11.184502378807764,1.8815211661461957,0.2730625870156044,2.8610282236629803,11.87352963575966,0.386184384543742,0.7278587522711149,0.5615056663044661,0.2295253651286668,0.50743202138515,0.5604766104952007,0.6245764654424917,0.2881798867049096,0.6358320112666328,0.28015737254696793
0.7011852697706872,0.11238046439653808,99.70045140309915,21.651850327954904,16.266946457940488,1.850880145547816,0.3902202866540143,8.005338120513159,18.215964586501944,0.4049034113437999,0.6934407117132693,0.6902187211399823,0.28400830604045785,0.28858144044419837,0.6558937974581999,0.6299154334494617,0.23205608980258258,0.48507637213879273,0.18161079842604688
0.5117295108605773,0.17682962516991224,70.84151124320225,23.262503247831617,15.588302736746778,1.4018463719213339,0.3802497925436663,7.287296392922258,9.773636810227094,0.3440590625934334,0.5926192242298535,0.6753428690861449,0.3169548151150056,0.3002521444770066,0.5887473155378454,0.47525930092238866,0.4493546760378285,0.5364016251080632,0.2422189479503717
0.6647083286872215,0.0823884344401239,52.32842431368758,25.706675846270244,12.568487771138159,0.9781014576482883,0.42335158227058567,4.078845718788158,5.535983131922523,0.4281333337773943,0.36327580281743466,0.5667744374342926,0.16616479093966738,0.49880958544667303,0.5111690920937964,0.5490216287802858,0.5424975913297269,0.631255949027335,0.18101272867784154
0.7684341089853011,0.26789928773789023,65.29780710098812,49.85057999676649,10.997483621529412,1.0357544615953669,0.4898668276705299,2.269954617330783,18.336986638233277,0.4942017355382571,0.4727530162509389,0.5858014229274783,0.379773927565566,0.42552490120411623,0.5999837241117525,0.6428218830742674,0.5201047277269687,0.5276156205479556,0.34794739651944856
0.9553974652549744,0.13947452138641198,83.78854260869758,20.534567342304225,18.76377550788704,1.478804096389132,0.2564660930091838,8.620005753769135,12.408359810842477,0.706391845629422,0.7015839163118612,0.5247022196509703,0.23325454746106417,0.42869903310936686,0.7578349858461912,0.822224236476124,0.3378433130178977,0.6017351668443258,0.17137890623603966
